Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
760;NV schnell Ri 2_PZB;0/00:31:02;0/00:31:02;00:31;00:31;00:31;00:31;-;80,00;77,67;80,00;-;80,00;-;K;-;;;K B;Knoten B;0/00:01:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:02;00:31:02;-;-;False;-;-;1862;1862
815;NV schnell Ri 2_PZB;0/00:31:05;0/00:31:05;00:31;00:31;00:31;00:31;-;80,00;77,67;160,00;-;160,00;-;K;-;K B 99.020  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, Alle; Ref(605)=<K B|99,020/+0|VZ||1> ;K B;Knoten B;0/00:01:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,629000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:31:05;00:31:05;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1865;1865
815;NV schnell Ri 2_PZB;0/00:31:05;0/00:31:05;00:31;00:31;00:31;00:31;-;80,00;77,67;160,00;-;160,00;-;V;-;K B 99.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(605)=<K B|99,020/+0|ZSS||1>  Ende(815)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:01:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,629000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:31:05;00:31:05;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1865;1865
866;NV schnell Ri 2_PZB;0/00:31:07;0/00:31:07;00:31;00:31;00:31;00:31;-;85,00;82,52;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,588000;304923,0;  0,0;15376,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:07;00:31:07;-;-;False;-;-;1867;1867
923;NV schnell Ri 2_PZB;0/00:31:10;0/00:31:10;00:31;00:31;00:31;00:31;-;90,00;87,38;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,552000;287999,9;  0,0;16588,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:10;00:31:10;-;-;False;-;-;1870;1870
988;NV schnell Ri 2_PZB;0/00:31:12;0/00:31:12;00:31;00:31;00:31;00:31;-;95,00;92,23;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,519000;272945,4;  0,0;17856,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:12;00:31:12;-;-;False;-;-;1872;1872
1060;NV schnell Ri 2_PZB;0/00:31:15;0/00:31:15;00:31;00:31;00:31;00:31;-;100,00;97,09;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,489000;259199,9;  0,0;19178,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:15;00:31:15;-;-;False;-;-;1875;1875
1141;NV schnell Ri 2_PZB;0/00:31:18;0/00:31:18;00:31;00:31;00:31;00:31;-;105,00;101,94;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,461000;246763,6;  0,0;20556,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:18;00:31:18;-;-;False;-;-;1878;1878
1231;NV schnell Ri 2_PZB;0/00:31:21;0/00:31:21;00:31;00:31;00:31;00:31;-;110,00;106,80;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,436000;235636,3;  0,0;21989,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:21;00:31:21;-;-;False;-;-;1881;1881
1331;NV schnell Ri 2_PZB;0/00:31:24;0/00:31:24;00:31;00:31;00:31;00:31;-;115,00;111,65;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,412000;225537,7;  0,0;23477,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:24;00:31:24;-;-;False;-;-;1884;1884
1441;NV schnell Ri 2_PZB;0/00:31:28;0/00:31:28;00:31;00:31;00:31;00:31;-;120,00;116,50;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,390000;216112,3;  0,0;25020,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:28;00:31:28;-;-;False;-;-;1888;1888
1562;NV schnell Ri 2_PZB;0/00:31:32;0/00:31:32;00:32;00:32;00:32;00:32;-;125,00;121,36;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,369000;207360,1;  0,0;26618,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:32;00:31:32;-;-;False;-;-;1892;1892
1695;NV schnell Ri 2_PZB;0/00:31:35;0/00:31:35;00:32;00:32;00:32;00:32;-;130,00;126,21;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:01:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,349000;199281,1;  0,0;28271,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:35;00:31:35;-;-;False;-;-;1895;1895
1725;NV schnell Ri 2_PZB;0/00:31:36;0/00:31:36;00:32;00:32;00:32;00:32;-;131,04;127,22;160,00;-;160,00;-;V;-;K B 97.900 VS -1 1004 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(2725)=<S X|96,900/+0|HS|1004|1>  Anfang(1725)=<K B|97,900/+0|VS|VS -1 1004|1> ;K B;Knoten B;0/00:01:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,345000;197685,3;  0,0;28622,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;;True;NV schnell Ri 2_PZB;False;00:31:36;00:31:36;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1896;1896
1750;NV schnell Ri 2_PZB;0/00:31:37;0/00:31:37;00:32;00:32;00:32;00:32;-;131,89;128,05;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:01:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,342000;196402,6;  0,0;28911,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:37;00:31:37;-;-;False;-;-;1897;1897
1775;NV schnell Ri 2_PZB;0/00:31:38;0/00:31:38;00:32;00:32;00:32;00:32;-;132,73;128,86;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:01:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,339000;195154,2;  0,0;29197,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:38;00:31:38;-;-;False;-;-;1898;1898
1800;NV schnell Ri 2_PZB;0/00:31:38;0/00:31:38;00:32;00:32;00:32;00:32;-;133,55;129,66;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:01:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,336000;193953,8;  0,0;29479,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:38;00:31:38;-;-;False;-;-;1898;1898
1825;NV schnell Ri 2_PZB;0/00:31:39;0/00:31:39;00:32;00:32;00:32;00:32;-;134,36;130,45;160,00;-;160,00;-;V;-;K B 97.800 0-2 Betriebsstellengrenze, =>S X 0-2, Gleis 2;;K B;Knoten B;0/00:01:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,333000;192785,8;  0,0;29758,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;2;True;NV schnell Ri 2_PZB;False;00:31:39;00:31:39;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1899;1899
1825;NV schnell Ri 2_PZB;0/00:31:39;0/00:31:39;00:32;00:32;00:32;00:32;-;134,36;130,45;160,00;-;160,00;-;V;-;S X 97.800 0-2 Betriebsstellengrenze, =>K B 0-2, Gleis 2;;S X;Strecke X;0/00:01:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,333000;192785,8;  0,0;29758,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;0;2;True;NV schnell Ri 2_PZB;False;00:31:39;00:31:39;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);1899;1899
1850;NV schnell Ri 2_PZB;0/00:31:40;0/00:31:40;00:32;00:32;00:32;00:32;-;135,16;131,22;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,330000;191649,6;  0,0;30035,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:40;00:31:40;-;-;False;-;-;1900;1900
1875;NV schnell Ri 2_PZB;0/00:31:40;0/00:31:40;00:32;00:32;00:32;00:32;-;135,95;131,99;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,329000;190544,5;  0,0;30311,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:40;00:31:40;-;-;False;-;-;1900;1900
1900;NV schnell Ri 2_PZB;0/00:31:41;0/00:31:41;00:32;00:32;00:32;00:32;-;136,73;132,75;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,327000;189469,8;  0,0;30584,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:41;00:31:41;-;-;False;-;-;1901;1901
1925;NV schnell Ri 2_PZB;0/00:31:42;0/00:31:42;00:32;00:32;00:32;00:32;-;137,50;133,50;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,326000;188425,0;  0,0;30855,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:42;00:31:42;-;-;False;-;-;1902;1902
1950;NV schnell Ri 2_PZB;0/00:31:42;0/00:31:42;00:32;00:32;00:32;00:32;-;138,27;134,24;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,325000;187396,2;  0,0;31127,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:42;00:31:42;-;-;False;-;-;1902;1902
1975;NV schnell Ri 2_PZB;0/00:31:43;0/00:31:43;00:32;00:32;00:32;00:32;-;139,03;134,98;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,323000;186396,4;  0,0;31397,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:43;00:31:43;-;-;False;-;-;1903;1903
2000;NV schnell Ri 2_PZB;0/00:31:44;0/00:31:44;00:32;00:32;00:32;00:32;-;139,78;135,71;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,322000;185425,0;  0,0;31665,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:44;00:31:44;-;-;False;-;-;1904;1904
2007;NV schnell Ri 2_PZB;0/00:31:44;0/00:31:44;00:32;00:32;00:32;00:32;-;140,00;135,92;160,00;-;160,00;-;V;-;;;S X;Strecke X;0/00:01:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,313000;185143,0;  0,0;31743,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:44;00:31:44;-;-;False;-;-;1904;1904
2025;NV schnell Ri 2_PZB;0/00:31:44;0/00:31:44;00:32;00:32;00:32;00:32;-;140,52;136,43;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,311000;184463,1;  0,0;31930,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:44;00:31:44;-;-;False;-;-;1904;1904
2050;NV schnell Ri 2_PZB;0/00:31:45;0/00:31:45;00:32;00:32;00:32;00:32;-;141,24;137,13;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,309000;183528,6;  0,0;32189,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:45;00:31:45;-;-;False;-;-;1905;1905
2075;NV schnell Ri 2_PZB;0/00:31:46;0/00:31:46;00:32;00:32;00:32;00:32;-;141,95;137,82;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,307000;182615,0;  0,0;32446,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:46;00:31:46;-;-;False;-;-;1906;1906
2100;NV schnell Ri 2_PZB;0/00:31:46;0/00:31:46;00:32;00:32;00:32;00:32;-;142,65;138,50;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,304000;181721,8;  0,0;32700,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:46;00:31:46;-;-;False;-;-;1906;1906
2125;NV schnell Ri 2_PZB;0/00:31:47;0/00:31:47;00:32;00:32;00:32;00:32;-;143,34;139,17;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,302000;180848,8;  0,0;32952,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:47;00:31:47;-;-;False;-;-;1907;1907
2150;NV schnell Ri 2_PZB;0/00:31:48;0/00:31:48;00:32;00:32;00:32;00:32;-;144,02;139,83;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,300000;179995,7;  0,0;33201,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:48;00:31:48;-;-;False;-;-;1908;1908
2175;NV schnell Ri 2_PZB;0/00:31:48;0/00:31:48;00:32;00:32;00:32;00:32;-;144,69;140,48;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,297000;179162,0;  0,0;33448,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:48;00:31:48;-;-;False;-;-;1908;1908
2200;NV schnell Ri 2_PZB;0/00:31:49;0/00:31:49;00:32;00:32;00:32;00:32;-;145,35;141,12;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:46;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,295000;178347,6;  0,0;33691,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:49;00:31:49;-;-;False;-;-;1909;1909
2225;NV schnell Ri 2_PZB;0/00:31:50;0/00:31:50;00:32;00:32;00:32;00:32;-;146,01;141,76;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:46;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,293000;177539,9;  0,0;33936,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:50;00:31:50;-;-;False;-;-;1910;1910
2250;NV schnell Ri 2_PZB;0/00:31:50;0/00:31:50;00:32;00:32;00:32;00:32;-;146,66;142,39;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:47;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,291000;176751,0;  0,0;34178,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:50;00:31:50;-;-;False;-;-;1910;1910
2275;NV schnell Ri 2_PZB;0/00:31:51;0/00:31:51;00:32;00:32;00:32;00:32;-;147,30;143,01;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,289000;175980,6;  0,0;34417,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:51;00:31:51;-;-;False;-;-;1911;1911
2300;NV schnell Ri 2_PZB;0/00:31:52;0/00:31:52;00:32;00:32;00:32;00:32;-;147,93;143,62;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,287000;175228,4;  0,0;34653,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:52;00:31:52;-;-;False;-;-;1912;1912
2325;NV schnell Ri 2_PZB;0/00:31:52;0/00:31:52;00:32;00:32;00:32;00:32;-;148,56;144,23;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:49;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,285000;174482,4;  0,0;34890,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:52;00:31:52;-;-;False;-;-;1912;1912
2350;NV schnell Ri 2_PZB;0/00:31:53;0/00:31:53;00:32;00:32;00:32;00:32;-;149,18;144,83;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:49;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,283000;173754,1;  0,0;35125,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:53;00:31:53;-;-;False;-;-;1913;1913
2375;NV schnell Ri 2_PZB;0/00:31:53;0/00:31:53;00:32;00:32;00:32;00:32;-;149,79;145,43;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:50;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,281000;173043,4;  0,0;35356,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:53;00:31:53;-;-;False;-;-;1913;1913
2400;NV schnell Ri 2_PZB;0/00:31:54;0/00:31:54;00:32;00:32;00:32;00:32;-;150,40;146,02;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,279000;172338,5;  0,0;35588,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:54;00:31:54;-;-;False;-;-;1914;1914
2420;NV schnell Ri 2_PZB;0/00:31:54;0/00:31:54;00:32;00:32;00:32;00:32;-;150,88;146,49;160,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S X;Strecke X;0/00:01:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,277000;171787,8;  0,0;35771,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_PZB;;;False;NV schnell Ri 2_PZB;False;00:31:54;00:31:54;-;-;False;-;-;1914;1914
